ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio
0.08192600360763792,0.11148573277777661,2.4605548499070364,0.17667508004490493,1.3857788852167885,-0.6366448402493927,0.04888914511769688,-0.757751857112229,-1.704779774194475,0.979898937234779,-1.0938813136224383,-1.0935121692681555,0.7058699736166739,2.5270137682085703,-0.0019003267364185788,0.009702925220975649,-0.6470217073557212,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,0.8372830892443003,0.359988876986928,-0.794966485992694,1.2432470420276025,-0.8809011836676676,1.172414968477008,2.4617994099407943,0.20133334088412197,-0.9104350736835297,-0.8787133827478665,-1.3941961961129063,-1.3275969641256906,1.173320688113654,-0.7895047177660363
-0.6005020179866398,0.11148573277777661,0.2992916799298953,0.6163318655740138,-0.39588591963894365,-0.6366448402493927,0.3146391638766943,-1.0381019669220084,-0.7311484459472519,-0.33787800901963055,1.7822938355853137,-1.0935121692681555,0.9332412852059045,2.171808441567071,-1.1896045369979962,-1.0116576243554134,-0.04087956067398366,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.6614414564902094,0.1217276571928133,-0.9812786567828286,-0.21591350044511456,-0.9358703789480625,2.2990991546573576,0.312792559034432,1.4998868353724717,-0.45467061949674076,-0.9004006487047377,-1.2294792646418446,-1.0132960494746175,-0.8360098496832267,-0.694116876945263
-1.5690648344219702,-0.7494411970479048,-0.36998675287379784,0.456456670836156,-0.39588591963894365,-1.3448148516502745,-0.7483609111592955,-0.7987997353864386,1.216114210547194,-0.33787800901963055,-0.3748375263205004,1.2442178298799,-1.2267861748917854,1.2839855689982083,-0.5957524318672074,-1.0116576243554134,-1.1239445008609332,-0.2306206567268207,1.640165574996684,-0.33166415242095426,0.4252039056213458,1.0747725363692722,-1.0615757733350184,-0.7158553912267503,0.09896267644390502,-0.9550581935419893,-0.363254572905152,0.7612224731874245,0.001093834690048173,0.4061290507914925,0.11069023780361563,0.5397313197775606,-0.9658194176772869,-0.858453854484319
1.1384770015074082,-0.1467923461699278,-0.880921541483146,0.916097855707497,-0.39588591963894365,-0.6366448402493927,-0.3940275528139655,-1.3158650255800521,-0.2443327818236405,0.979898937234779,0.3442062609814377,1.2442178298799,-1.5299479236774263,-0.20119064079824286,2.3735080937867368,0.009702925220975649,0.6405545903469845,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-0.192914869813086,-1.1887090516748176,-0.20774024216796022,1.1810533139877817,0.9598077734548831,-0.9141292591179552,-0.8793566636307049,-1.3931177995020372,0.001093834690048173,1.3223966322563812,-1.2501369281643069,-1.7138024077336664,-1.236752046554835,-0.8262380290123105
1.6864978797623054,-0.40507042511763225,0.007446804264092761,-1.8817180522050136,-0.39588591963894365,-0.6366448402493927,-0.5711942319866304,-1.12399206515964,-0.2443327818236405,0.979898937234779,1.7822938355853137,-1.0935121692681555,0.7863973131378598,1.0623638457218185,0.5919517783943703,-1.0116576243554134,0.7556652553329509,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.3989544616245633,-0.8313172219836455,-0.5060683193227155,-0.7708729198773611,2.312310644198377,-0.564249226894772,0.017996131277733408,1.1246013043123897,0.001093834690048173,2.3000584263504296,0.8192108497966414,0.6093307311672126,-0.9836504431772894,-0.6503959313429147
0.5540830561116992,-0.921626583013041,-0.8250337519749529,-0.7625916890400094,-0.39588591963894365,0.7796951825523708,-1.0141109299182929,0.009222574339071478,0.7292985464235825,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-1.2362599795413367,-1.0934679501406894,-0.5957524318672074,3.073784573950143,-1.2652580620378648,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-1.2231128288704722,-0.11653356260130142,0.4969312504217203,-0.8713397113263022,-0.9029862537881389,-0.04993540549432904,-0.8229036569961115,-0.41038040124949676,1.368387197250415,-0.7671877430670058,0.9665077265913419,1.2603414582960493,-0.2872433252416149,-0.06156561771179258
-1.0982934225708922,0.36976381172548106,-1.1024865287570162,-2.711070624907651,-0.39588591963894365,0.7796951825523708,0.5803891826356917,0.06674134494599947,-0.7311484459472519,-1.6556549552740403,-0.3748375263205004,-1.0935121692681555,1.3595624944357116,1.875660975140048,0.5919517783943703,-1.0116576243554134,-0.7839340782407161,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.3989544616245633,1.5512949759575017,-0.6032249728022335,2.3140954619952847,-1.0595152624435416,2.2990991546573576,-1.1031624324155254,-0.22536375308032003,0.4568582888768371,-0.8726123838065276,2.2749314715015894,1.5826868397127818,0.43709250388333515,2.385099814480071
1.0525672810224431,-0.40507042511763225,-0.5919184178262347,-0.24299730614197168,-0.39588591963894365,-1.3448148516502745,-0.482610892400298,0.3381230107630945,0.24248288229997103,0.979898937234779,0.3442062609814377,-1.0935121692681555,1.1937709130685645,-0.04721674189932821,-1.1896045369979962,-1.0116576243554134,1.096675341216156,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-0.6049940534360405,0.24085826708987065,-0.9601327969078747,-0.9510752600953031,0.037362231185703254,0.15792160219928814,-0.5874307277367823,-0.5744522077528637,0.001093834690048173,-0.1178272221579409,0.4168018564915297,-0.6355724200431869,-0.1892570719839776,0.34480807210283854
-1.0310898509012019,0.972412662603458,0.6305544060416077,1.2558326445254449,-0.39588591963894365,0.7796951825523708,0.9347225409810217,-0.3654686674706768,2.676561202918029,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-0.6583578959187092,-1.2029129970938524,-1.1896045369979962,0.009702925220975649,1.1001959915693045,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-1.017073237058995,-0.11653356260130142,0.49264492747409455,-0.8051592058480315,-0.6348574614889537,-0.4030655654741761,0.6474054868231839,-1.0997157895505763,-0.9104350736835297,-0.6160133723526097,0.541177608712072,0.6892602241979827,-0.7809873900010464,-0.9842212827558344
0.873473226624351,-1.0077192759956093,-0.5412252287644017,0.6163318655740138,-0.39588591963894365,-0.6366448402493927,-1.1026942695046253,1.2172029921229504,-0.2443327818236405,-1.6556549552740403,0.3442062609814377,0.46497449683054826,-0.6915162121921387,-1.1673533415559036,-0.0019003267364185788,-1.0116576243554134,0.027705379108849983,4.336125021032005,-0.6472672384429756,-0.33166415242095426,-0.8110336452475178,0.9556419264722148,0.2328937568479714,-0.8163221826756916,0.6206973939202532,0.05233024229093061,-0.5362248567653277,0.7582006265739302,2.2799161056239927,0.5578312432972512,-0.19364499372980318,-0.43402156289765226,0.7290065398025329,0.32371972421416123
1.0023378073517983,1.2306907415511625,-0.19092581984043977,0.39650347280945936,-0.39588591963894365,-1.3448148516502745,1.2004725597400192,0.885111859278453,1.216114210547194,-0.33787800901963055,0.3442062609814377,0.46497449683054826,-1.1367850307210485,0.5060378676438697,-0.0019003267364185788,0.009702925220975649,0.02993931128359529,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-0.3989544616245633,0.7173807066781,-0.6403731050149903,-0.769278208901981,-1.178061387856733,-0.9466305366845935,-0.18238272004636735,0.6119076284522227,0.001093834690048173,-0.8056566371551424,0.7131433458297131,-0.3181407003273854,-0.07772802100315548,-0.5182448452017036
0.6732481522682634,-1.3520900479258817,-0.12660444372521473,-0.20302850745750725,-0.39588591963894365,0.7796951825523708,-1.3684442882636227,0.5168882453480446,-0.2443327818236405,-0.33787800901963055,-1.0938813136224383,1.2442178298799,1.5821969037001666,0.5638916639634396,-0.5957524318672074,2.052424024373754,-0.6531449735006241,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,0.21916431380986853,-1.665231491263047,2.270325931286099,-0.6098071113639791,2.312310644198377,-0.36289247471448244,-0.1174108343351485,-1.1182701779187352,0.4568582888768371,2.3000584263504296,0.1610307576496132,0.21570655091415192,0.2925146261654099,0.10316016386603383
0.604312529782344,0.2836711187429129,-1.0212368664812996,0.0567686839915116,-0.39588591963894365,0.7796951825523708,0.4032225034630268,-0.3150211700118269,-0.7311484459472519,-0.33787800901963055,-1.0938813136224383,-1.0935121692681555,-0.2936164169109852,-0.9256582900396952,-1.1896045369979962,-1.0116576243554134,1.1736622947696669,-0.2306206567268207,0.11521036603691086,3.0150982332597147,0.631243497432823,-1.4269702714689323,-0.4963526539747637,-0.5460186723487784,-0.7862447449995774,-0.4447503435625506,-1.0210910575432541,-0.9530180548855105,-0.9104350736835297,-0.7629806929064388,-0.5881175476511094,-0.21381421634663017,-0.1227396514872862,0.8614727178324366
-1.5711432954014453,0.6280418906731855,0.4230759529193379,0.49642546952062044,-0.39588591963894365,0.7796951825523708,0.6689725222220242,1.1632198580900615,0.24248288229997103,0.979898937234779,1.0632500482833758,-1.0935121692681555,0.795871117787411,-1.4892605450515308,-1.1896045369979962,0.009702925220975649,0.7488693713894902,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.631243497432823,0.8365113165751574,-1.0530031274397669,-0.01737198401030226,-0.32735651759367546,-0.054281506564286486,0.43782871533663953,1.0055798145442896,-0.9104350736835297,-0.4259820032917222,0.16088750062102453,0.4068496558125557,0.5419015611253738,-0.3211238682267683
1.3549833535360496,1.3167834345337306,2.2303385611544857,0.41648787215169153,-0.39588591963894365,-0.6366448402493927,1.4662225784990166,-1.0733720976240078,-0.7311484459472519,-0.33787800901963055,0.3442062609814377,1.2442178298799,2.0416764292034033,-0.05861258398623288,-0.5957524318672074,-1.0116576243554134,-0.6392887609154451,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.631243497432823,1.670425585854559,-0.249746207054693,0.2816363238734512,2.0245459043407186,0.07050828241831786,2.2633689435504323,-1.1501683472576232,0.001093834690048173,2.072012245183681,-1.0979406609918794,-0.8917407734659436,-0.8609829145748457,-0.983878159779605
-0.011604740468735181,0.11148573277777661,-0.5534783745231691,-0.8025604877244739,-0.39588591963894365,0.7796951825523708,0.04888914511769688,2.240985367903234,2.189745538794417,0.979898937234779,1.7822938355853137,1.2442178298799,-1.2362599795413367,2.3349371650777364,-1.1896045369979962,0.009702925220975649,2.369279392860999,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.192914869813086,-1.5461008813659898,-0.7349579647259329,-0.4862170107720277,-1.1484714041544672,-1.045154758331368,-0.5486019238295552,-1.0156313199542677,0.001093834690048173,-0.8205287923353016,2.596199683814169,2.667050030904472,1.754488369710493,0.7950913990103184
0.22949673315035993,-1.43818274090845,-0.22010725175969864,0.8361602583385682,-0.39588591963894365,1.4878651939532526,-1.5456109674362877,-0.6884188862457072,-0.2443327818236405,-0.33787800901963055,0.3442062609814377,1.2442178298799,-0.5778305563975235,-1.0588378053243765,-1.1896045369979962,0.009702925220975649,0.7883460418222878,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.2493622728672549,1.5512949759575017,-1.010711407689859,-0.18162721447444416,0.8210814510249965,-0.876563829000236,-0.21185927627164702,-0.9645534812554023,0.4568582888768371,1.1565984930871729,-0.9843664887269131,-0.46444978970876494,-0.7126586817594448,-0.6760684300338331
1.014808573228648,-0.40507042511763225,-0.38031484082009054,-0.5427632962754549,-0.39588591963894365,0.7796951825523708,-0.482610892400298,2.4882535611101906,-0.2443327818236405,0.979898937234779,-1.0938813136224383,-1.0935121692681555,1.9469383827078905,0.5352327914975222,-1.1896045369979962,0.009702925220975649,-0.4147536017833263,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-1.635192012493427,0.8365113165751574,0.42463527003843193,0.05757943183255861,-0.638767464175652,-0.6636048765723209,-0.3736871132236279,0.20125198628817834,-1.8219639820571074,-0.5132278405699011,1.4216066550113002,1.6302926416268197,2.4024998743517747,1.915266238187719
1.2614526094596765,1.1445980485685943,1.980997739729195,1.0559886511031227,-0.39588591963894365,1.4878651939532526,1.3776392389126841,-0.8739966888635619,-1.2179641100708636,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-0.8715185005336128,-0.6954412889361088,-0.5957524318672074,0.009702925220975649,2.803513651845023,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-2.459350379739336,0.7173807066781,2.270325931286099,0.5838340537079647,-0.2749510237085882,-1.0251626934095637,2.0115064317197695,-0.5407275434768734,0.912622743063626,0.02963687184658246,-1.776635159632778,-1.8307798998549847,-0.33570841135021334,-1.089415915701904
-0.42452565505776013,0.8863199696208899,0.4544574509099964,0.49642546952062044,-0.39588591963894365,1.4878651939532526,1.023305880567354,-0.7073043596533792,-0.7311484459472519,0.979898937234779,0.3442062609814377,-1.0935121692681555,-0.9378351330804717,0.7193175416311554,-0.5957524318672074,-1.0116576243554134,-0.5805800302598185,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,0.013124721998391257,-1.665231491263047,-0.23317242499053994,-0.5061508979642779,-0.7843685166041289,0.7775244460423524,0.4695275878427783,-1.5632242825061937,0.001093834690048173,-0.810313888255401,-1.033618255155641,-0.5761312371104061,-0.5121271978857815,-0.9009065678500806
0.10063215242291254,1.2306907415511625,2.21707705177966,-0.6426852929866161,-0.39588591963894365,-1.3448148516502745,1.554805918085349,0.21566925624759561,-0.2443327818236405,0.979898937234779,0.3442062609814377,-0.3142688362188036,-0.4830925099020107,2.7935404958712806,1.1858038835251592,1.0310634747973648,0.5720869744053103,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.8372830892443003,-0.3547947823954161,-0.4180558214647992,-0.598644134536319,0.14879014657952092,0.994942876089876,2.249973314857477,0.751862204247012,0.4568582888768371,-0.3408785015196623,0.37611686037239667,0.520793455699182,0.09344019190338071,-1.0076472759563422
1.2368574878692227,-0.835533890030473,1.1329028256778546,-0.22301290679973948,-0.39588591963894365,-1.3448148516502745,-1.0141109299182929,-0.5263832491086492,-0.2443327818236405,-0.33787800901963055,-1.0938813136224383,1.2442178298799,1.241139936316321,1.0707382349279,1.779655988655948,1.0310634747973648,-0.015315612198802661,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,1.0433226810557776,0.5982500967810427,-0.7658194899488386,1.556607748689776,-0.6604085413170476,-0.5586559837786528,1.1548343709526072,-1.3162198245299919,0.4568582888768371,-0.5797954829629315,-0.17126824586428183,-0.32509741031745354,-0.5787422097315144,-0.8208447882814796
1.3865066783914197,2.177710364359412,-0.6021242798796718,-0.023168913377417277,1.3857788852167885,-0.6366448402493927,2.263472634776009,-0.06114521698814476,0.24248288229997103,-0.33787800901963055,-0.3748375263205004,0.46497449683054826,0.07112506209673874,-0.8426385837854379,-0.5957524318672074,2.052424024373754,1.8699138644613993,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.3989544616245633,-0.4739253922924735,-0.41834157632797425,-0.598644134536319,-0.7591182062134733,0.5807027558481055,-0.597739806039655,0.20781131609828485,-0.45467061949674076,-0.7740959988657228,0.1265631165712219,0.19617982612221338,-0.35287193517949306,-0.030741143138743977
-0.5038535824410544,-1.8686462058212907,-0.46095337363152944,-0.0431533127196495,-0.39588591963894365,0.7796951825523708,-1.5456109674362877,0.8733838940572504,1.216114210547194,-1.6556549552740403,0.3442062609814377,1.2442178298799,-0.4973032168763376,1.3774986007406993,2.3735080937867368,0.009702925220975649,-1.2737381256964069,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.6049940534360405,0.8365113165751574,-0.536072579956096,0.6332700939447453,-0.85883043590136,-0.6696894180702614,-0.4551411780178828,0.532438841486062,-2.2777284362438963,-0.7492573263310099,1.0244122175468153,0.2611079143730423,0.022980478116891273,-0.11896880275250818
0.8298255460553768,-1.610368126873586,-1.2497687296479354,-1.2022484745691182,-0.39588591963894365,0.7796951825523708,-1.5456109674362877,-0.5883000066735282,-0.7311484459472519,-0.33787800901963055,1.0632500482833758,0.46497449683054826,0.6869223643175715,0.730663358695088,2.3735080937867368,0.009702925220975649,-1.6216779959444054,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.192914869813086,0.24085826708987065,-0.6966668130604758,-0.5603710711271985,0.07260954478264223,-0.86598201769947,-1.2519341612174608,-0.9776226406313788,-0.45467061949674076,0.34097410789887383,0.2236054277370749,-0.46376855332343003,-0.3953862070542494,2.1467116017796704
-0.9496834625384328,-0.921626583013041,-1.276108409558303,-0.08312211140411394,-0.39588591963894365,1.4878651939532526,-0.6597775715729629,0.10511593703008185,0.24248288229997103,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-1.1225743237467216,-0.8171494031053447,-0.5957524318672074,-1.0116576243554134,-0.9696512847832078,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.4291524206819495,0.359988876986928,-0.5863654358749054,-0.8306745814541117,2.312310644198377,-0.09290511781208226,-1.2785402255799647,0.025658387714695637,0.912622743063626,2.3000584263504296,0.22478013537149782,1.044727405601665,-0.12680687735876559,1.587630110707806
